1.45,3.407391158473586E-4
1.450181818181818,3.547993357028562E-4
1.450363636363636,3.40637223984139E-4
1.450545454545455,3.543300151673162E-4
1.450727272727273,3.41230770448502E-4
1.450909090909091,3.529392756170611E-4
1.451090909090909,3.429497030341992E-4
1.451272727272727,3.502746337821347E-4
1.451454545454545,3.459839256695333E-4
1.451636363636364,3.464096251055721E-4
1.451818181818182,3.498923558328102E-4
1.452,3.422383387541318E-4
1.452181818181818,3.532919583040292E-4
1.452363636363636,3.395820454849187E-4
1.452545454545455,3.540959136299484E-4
1.452727272727273,3.40477065011883E-4
1.452909090909091,3.507677850543435E-4
1.453090909090909,3.454349694882282E-4
1.453272727272727,3.443047755165857E-4
1.453454545454545,3.516759599825124E-4
1.453636363636364,3.391431515789979E-4
1.453818181818182,3.537813569467115E-4
1.454,3.404413999395679E-4
1.454181818181818,3.484730646071704E-4
1.454363636363636,3.480394557650549E-4
1.454545454545455,3.402127461523165E-4
1.454727272727273,3.536385424744398E-4
1.454909090909091,3.39012469764444E-4
1.455090909090909,3.490026015285212E-4
1.455272727272727,3.475630561883018E-4
1.455454545454545,3.39342985168742E-4
1.455636363636364,3.534643795890761E-4
1.455818181818182,3.3980086183755E-4
1.456,3.458414488779266E-4
1.456181818181818,3.505300416443216E-4
1.456363636363636,3.372436235598207E-4
1.456545454545455,3.512789812911013E-4
1.456727272727273,3.448060708076324E-4
1.456909090909091,3.391894677411428E-4
1.457090909090909,3.530912084131152E-4
1.457272727272727,3.402127202322604E-4
1.457454545454545,3.424464279795082E-4
1.457636363636364,3.524483023145237E-4
1.457818181818182,3.376737403179965E-4
1.458,3.449553045585355E-4
1.458181818181818,3.511921586875403E-4
1.458363636363636,3.365429643025357E-4
1.458545454545455,3.460823843048195E-4
1.458727272727273,3.504777564291779E-4
1.458909090909091,3.360929297707527E-4
1.459090909090909,3.45771955043705E-4
1.459272727272727,3.507094156633531E-4
1.459454545454545,3.361590409632658E-4
1.459636363636364,3.439679587252372E-4
1.459818181818182,3.516634198440704E-4
1.46,3.372684578417193E-4
1.460181818181818,3.406603584355472E-4
1.460363636363636,3.523303915165559E-4
1.460545454545455,3.403708085305757E-4
1.460727272727273,3.365916165315764E-4
1.460909090909091,3.507780995231668E-4
1.461090909090909,3.457608985122986E-4
1.461272727272727,3.34231342699396E-4
1.461454545454545,3.45167203793486E-4
1.461636363636364,3.510714790988017E-4
1.461818181818182,3.372711729966709E-4
1.462,3.369760832670762E-4
1.462181818181818,3.506428123040566E-4
1.462363636363636,3.460508902458886E-4
1.462545454545455,3.336742887234087E-4
1.462727272727273,3.413701457023077E-4
1.462909090909091,3.517146674942933E-4
1.463090909090909,3.41912539464166E-4
1.463272727272727,3.329818659614774E-4
1.463454545454545,3.435586541780672E-4
1.463636363636364,3.514152587157498E-4
1.463818181818182,3.404671506050166E-4
1.464,3.325456066696119E-4
1.464181818181818,3.429162630249118E-4
1.464363636363636,3.513554604922299E-4
1.464545454545455,3.419107663289899E-4
1.464727272727273,3.320133658881857E-4
1.464909090909091,3.393113082030577E-4
1.465090909090909,3.50557642774202E-4
1.465272727272727,3.46187915009238E-4
1.465454545454545,3.336727093014445E-4
1.465636363636364,3.336023092127658E-4
1.465818181818182,3.457275395699284E-4
1.466,3.506507231100714E-4
1.466181818181818,3.408386143195398E-4
1.466363636363636,3.31134251481344E-4
1.466545454545455,3.355585656665589E-4
1.466727272727273,3.473875124900232E-4
1.466909090909091,3.499516699797025E-4
1.467090909090909,3.398977300320949E-4
1.467272727272727,3.306170789338147E-4
1.467454545454545,3.338243832060885E-4
1.467636363636364,3.450981327416137E-4
1.467818181818182,3.505163638065991E-4
1.468,3.437984775682063E-4
1.468181818181818,3.328352164355005E-4
1.468363636363636,3.297401186274669E-4
1.468545454545455,3.374756042652811E-4
1.468727272727273,3.475924285230743E-4
1.468909090909091,3.49788626827557E-4
1.469090909090909,3.421251483824035E-4
1.469272727272727,3.320471394136175E-4
1.469454545454545,3.286757758962603E-4
1.469636363636364,3.346165654167994E-4
1.469818181818182,3.444240299288597E-4
1.47,3.499130178367869E-4
1.470181818181818,3.469093223501835E-4
1.470363636363636,3.379691746654672E-4
1.470545454545455,3.297429831076814E-4
1.470727272727273,3.278304519108633E-4
1.470909090909091,3.331365770419202E-4
1.471090909090909,3.418671310263749E-4
1.471272727272727,3.484728761888452E-4
1.471454545454545,3.491663797337983E-4
1.471636363636364,3.438333908384213E-4
1.471818181818182,3.355909517606304E-4
1.472,3.287210843515051E-4
1.472181818181818,3.263919986453022E-4
1.472363636363636,3.293368290211416E-4
1.472545454545455,3.358986558663523E-4
1.472727272727273,3.431093126642386E-4
1.472909090909091,3.480967835028214E-4
1.473090909090909,3.491657335821999E-4
1.473272727272727,3.462088679471723E-4
1.473454545454545,3.404634265003678E-4
1.473636363636364,3.338669511639622E-4
1.473818181818182,3.283350550859558E-4
1.474,3.252145628038658E-4
1.474181818181818,3.250316263310682E-4
1.474363636363636,3.27525831810176E-4
1.474545454545455,3.31879153553413E-4
1.474727272727273,3.370223830012181E-4
1.474909090909091,3.41918763915229E-4
1.475090909090909,3.457636176751521E-4
1.475272727272727,3.480801906452517E-4
1.475454545454545,3.487234070796239E-4
1.475636363636364,3.478201792717139E-4
1.475818181818182,3.45678750460813E-4
1.476,3.426944979132635E-4
1.476181818181818,3.392704691081317E-4
1.476363636363636,3.357614304808564E-4
1.476545454545454,3.324426233644452E-4
1.476727272727273,3.294995835008769E-4
1.476909090909091,3.270331522138172E-4
1.477090909090909,3.250735407344287E-4
1.477272727272727,3.235982328865628E-4
1.477454545454545,3.225499475281039E-4
1.477636363636364,3.218523531108447E-4
1.477818181818182,3.214224655553734E-4
1.478,3.211795540139481E-4
1.478181818181818,3.210509354409354E-4
1.478363636363636,3.209753144572849E-4
1.478545454545454,3.209044006597026E-4
1.478727272727273,3.208034846473198E-4
1.478909090909091,3.206515335425239E-4
1.479090909090909,3.204412170865851E-4
1.479272727272727,3.201791143768482E-4
1.479454545454545,3.198861878944749E-4
1.479636363636364,3.195984425450373E-4
1.479818181818182,3.193675094876259E-4
1.48,3.192607070908922E-4
1.480181818181818,3.193599380467927E-4
1.480363636363636,3.197586117321484E-4
1.480545454545454,3.205556738846599E-4
1.480727272727273,3.218458542905458E-4
1.480909090909091,3.23705500996933E-4
1.481090909090909,3.261739641698255E-4
1.481272727272727,3.292315171690521E-4
1.481454545454545,3.327762911899765E-4
1.481636363636364,3.366045650080348E-4
1.481818181818182,3.404007038731084E-4
1.482,3.437445227242006E-4
1.482181818181818,3.461440324424577E-4
1.482363636363636,3.470993789822359E-4
1.482545454545454,3.461983600581121E-4
1.482727272727273,3.432347678408279E-4
1.482909090909091,3.383286742807375E-4
1.483090909090909,3.320151403002176E-4
1.483272727272727,3.252592577964976E-4
1.483454545454545,3.193571404540643E-4
1.483636363636364,3.157006568037664E-4
1.483818181818182,3.154215011332104E-4
1.484,3.189838012464123E-4
1.484181818181818,3.258497621541944E-4
1.484363636363636,3.343751900419716E-4
1.484545454545454,3.420715156152207E-4
1.484727272727273,3.462764241871083E-4
1.484909090909091,3.451106012966383E-4
1.485090909090909,3.384092255922577E-4
1.485272727272727,3.281921509864075E-4
1.485454545454545,3.182814361946388E-4
1.485636363636364,3.129552521636606E-4
1.485818181818182,3.150020054291568E-4
1.486,3.240182011075372E-4
1.486181818181818,3.359779693604325E-4
1.486363636363636,3.447247902524658E-4
1.486545454545454,3.450775631323878E-4
1.486727272727273,3.360918515297253E-4
1.486909090909091,3.224055850740621E-4
1.487090909090909,3.122210438675744E-4
1.487272727272727,3.124038563132703E-4
1.487454545454545,3.234692503777105E-4
1.487636363636364,3.381825440453967E-4
1.487818181818182,3.457826201809067E-4
1.488,3.398389826306824E-4
1.488181818181818,3.241026268933909E-4
1.488363636363636,3.108542712778725E-4
1.488545454545454,3.114779118519389E-4
1.488727272727273,3.261305510412411E-4
1.488909090909091,3.42064960013407E-4
1.489090909090909,3.441049448251615E-4
1.489272727272727,3.293150135457197E-4
1.489454545454545,3.11550969813431E-4
1.489636363636364,3.09006425597707E-4
1.489818181818182,3.250637274292783E-4
1.49,3.42758656818618E-4
1.490181818181818,3.418419482526514E-4
1.490363636363636,3.222680108669176E-4
1.490545454545454,3.065139586154751E-4
1.490727272727273,3.140776925801104E-4
1.490909090909091,3.362416066970007E-4
1.491090909090909,3.445342540388457E-4
1.491272727272727,3.269959465182463E-4
1.491454545454545,3.06345580807683E-4
1.491636363636364,3.113005779495605E-4
1.491818181818182,3.355750763790475E-4
1.492,3.43866793682266E-4
1.492181818181818,3.227177781317757E-4
1.492363636363636,3.034055343155773E-4
1.492545454545454,3.163060698789783E-4
1.492727272727273,3.415262544675229E-4
1.492909090909091,3.375471002538363E-4
1.493090909090909,3.096993477783904E-4
1.493272727272727,3.048352811095776E-4
1.493454545454545,3.320419035312336E-4
1.493636363636364,3.432696476348427E-4
1.493818181818182,3.170654229145755E-4
1.494,3.007637343869647E-4
1.494181818181818,3.253877815608018E-4
1.494363636363636,3.441666260212892E-4
1.494545454545454,3.194516075205226E-4
1.494727272727273,2.992113528603574E-4
1.494909090909091,3.246408696963703E-4
1.495090909090909,3.437628165547014E-4
1.495272727272727,3.154737885764562E-4
1.495454545454545,2.989359502133624E-4
1.495636363636364,3.302855823848402E-4
1.495818181818182,3.406517821975393E-4
1.496,3.055821692517573E-4
1.496181818181818,3.03954515094705E-4
1.496363636363636,3.399770994732889E-4
1.496545454545454,3.288762023322915E-4
1.496727272727273,2.956583529545506E-4
1.496909090909091,3.20236518641274E-4
1.497090909090909,3.427395597740706E-4
1.497272727272727,3.062133332310203E-4
1.497454545454545,3.015806639068054E-4
1.497636363636364,3.409357825699448E-4
1.497818181818182,3.220276376801879E-4
1.498,2.930297317214762E-4
1.498181818181818,3.307472944611433E-4
1.498363636363636,3.337554731024827E-4
1.498545454545454,2.925421407819484E-4
1.498727272727273,3.200137705241786E-4
1.498909090909091,3.396889313933316E-4
1.499090909090909,2.949407435465874E-4
1.499272727272727,3.124943119271172E-4
1.499454545454545,3.417686524869047E-4
1.499636363636364,2.963984517532932E-4
1.499818181818182,3.090640807161465E-4
1.5,3.419869261537058E-4
1.500181818181818,2.951384979458549E-4
1.500363636363636,3.098542790127321E-4
1.500545454545454,3.407983941623127E-4
1.500727272727273,2.910628487836258E-4
1.500909090909091,3.152455455356355E-4
1.501090909090909,3.367038226814722E-4
1.501272727272727,2.859734562348532E-4
1.501454545454545,3.252261553756136E-4
1.501636363636364,3.267528373713808E-4
1.501818181818182,2.843921224168582E-4
1.502,3.370213492982864E-4
1.502181818181818,3.09080228730829E-4
1.502363636363636,2.929890353949118E-4
1.502545454545454,3.423524272768536E-4
1.502727272727273,2.884218700484709E-4
1.502909090909091,3.148532034222404E-4
1.503090909090909,3.29697706455525E-4
1.503272727272727,2.803626407346932E-4
1.503454545454545,3.383882173341786E-4
1.503636363636364,2.986070667881793E-4
1.503818181818182,3.009110312135108E-4
1.504,3.36048982477743E-4
